1842 12 7 -99 -99 -99 -99
1842 12 8 -99 -99 -99 -99
1842 12 9 -99 -99 -99 -99
1842 12 10 -99 -99 -99 -99
1842 12 11 -99 -99 -99 -99
1842 12 12 2 2.38194 2 3
1842 12 13 -99 -99 -99 -99
1842 12 14 -99 -99 -99 -99
1842 12 15 -99 -99 -99 -99
1842 12 16 1 1.26645 1 2
1842 12 17 -99 -99 -99 -99
1842 12 18 -99 -99 -99 -99
1842 12 19 0 0.128065 0 0
1842 12 20 -99 -99 -99 -99
1842 12 21 -99 -99 -99 -99
1842 12 22 -99 -99 -99 -99
1842 12 23 -99 -99 -99 -99
1842 12 24 1 1.26355 1 2
1842 12 25 -99 -99 -99 -99
1842 12 26 -99 -99 -99 -99
1842 12 27 1 1.27161 1 2
1842 12 28 -99 -99 -99 -99
1842 12 29 -99 -99 -99 -99
1842 12 30 -99 -99 -99 -99
1842 12 31 -99 -99 -99 -99
1843 1 1 0 0.133226 0 0
1843 1 2 0 0.120323 0 0
1843 1 3 0 0.125161 0 0
1843 1 4 -99 -99 -99 -99
1843 1 5 -99 -99 -99 -99
1843 1 6 -99 -99 -99 -99
1843 1 7 -99 -99 -99 -99
1843 1 8 0 0.136452 0 0
1843 1 9 1 1.26452 1 2
