1804 01 09 -99  -99   -99 -99
1804 01 10 -99  -99   -99 -99
1804 01 11 -99  -99   -99 -99
1804 01 12   0  0.34   0   1
1804 01 13 -99  -99   -99 -99
1804 01 14 -99  -99   -99 -99
1804 01 15 -99  -99   -99 -99
1804 01 16 -99  -99   -99 -99
1804 01 17 -99  -99   -99 -99
1804 01 18 -99  -99   -99 -99
1804 01 19 -99  -99   -99 -99
1804 01 20 -99  -99   -99 -99
1804 01 21 -99  -99   -99 -99
1804 01 22 -99  -99   -99 -99
1804 01 23 -99  -99   -99 -99
1804 01 24   0  0.34   0   1
1804 01 25   0  0.34   0   1
1804 01 26 -99  -99   -99 -99
1804 01 27 -99  -99   -99 -99
1804 01 28 -99  -99   -99 -99
1804 01 29 -99  -99   -99 -99
1804 01 30 -99  -99   -99 -99
1804 01 31   1  1.65   1   2
1804 02 01 -99  -99   -99 -99
1804 02 02 -99  -99   -99 -99
1804 02 03 -99  -99   -99 -99
1804 02 04   1  1.65   1   2
1804 02 05 -99  -99   -99 -99
1804 02 06 -99  -99   -99 -99
1804 02 07   2  2.97   2   4
1804 02 08 -99  -99   -99 -99
1804 02 09 -99  -99   -99 -99
1804 02 10 -99  -99   -99 -99
1804 02 11 -99  -99   -99 -99
1804 02 12 -99  -99   -99 -99
1804 02 13 -99  -99   -99 -99
1804 02 14 -99  -99   -99 -99
1804 02 15 -99  -99   -99 -99
1804 02 16 -99  -99   -99 -99
1804 02 17 -99  -99   -99 -99
1804 02 18 -99  -99   -99 -99
1804 02 19   4  5.53   4   7
1804 02 20 -99  -99   -99 -99
1804 02 21 -99  -99   -99 -99
1804 02 22   3  4.26   3   6
1804 02 23   3  4.26   3   6
1804 02 24 -99  -99   -99 -99
1804 02 25 -99  -99   -99 -99
1804 02 26 -99  -99   -99 -99
1804 02 27 -99  -99   -99 -99
1804 02 28 -99  -99   -99 -99
1804 02 29 -99  -99   -99 -99
1804 02 30 -99  -99   -99 -99
1804 02 31 -99  -99   -99 -99
1804 03 01 -99  -99   -99 -99
1804 03 02   2  2.97   2   4
1804 03 03   2  2.97   2   4
1804 03 04 -99  -99   -99 -99
1804 03 05 -99  -99   -99 -99
1804 03 06 -99  -99   -99 -99
1804 03 07 -99  -99   -99 -99
1804 03 08 -99  -99   -99 -99
1804 03 09 -99  -99   -99 -99
1804 03 10 -99  -99   -99 -99
1804 03 11   2  2.97   2   4
1804 03 12   2  2.97   2   4
1804 03 13   3  4.26   3   6
1804 03 14   3  4.26   3   6
1804 03 15   2  2.97   2   4
1804 03 16   2  2.97   2   4
1804 03 17   1  1.65   1   2
1804 03 18 -99  -99   -99 -99
1804 03 19 -99  -99   -99 -99
1804 03 20 -99  -99   -99 -99
1804 03 21 -99  -99   -99 -99
1804 03 22 -99  -99   -99 -99
1804 03 23 -99  -99   -99 -99
1804 03 24   3  4.26   3   6
1804 03 25   4  5.53   4   7
1804 03 26 -99  -99   -99 -99
1804 03 27   4  5.53   4   7
1804 03 28 -99  -99   -99 -99
1804 03 29 -99  -99   -99 -99
1804 03 30 -99  -99   -99 -99
1804 03 31   6  7.89   6   9
1804 04 01   5  6.76   5   8
1804 04 02   5  6.76   5   8
1804 04 03 -99  -99   -99 -99
1804 04 04 -99  -99   -99 -99
1804 04 05   0  0.34   0   1
1804 04 06 -99  -99   -99 -99
1804 04 07   0  0.34   0   1
1804 04 08 -99  -99   -99 -99
1804 04 09 -99  -99   -99 -99
1804 04 10 -99  -99   -99 -99
1804 04 11 -99  -99   -99 -99
1804 04 12 -99  -99   -99 -99
1804 04 13 -99  -99   -99 -99
1804 04 14   0  0.34   0   1
1804 04 15 -99  -99   -99 -99
1804 04 16 -99  -99   -99 -99
1804 04 17 -99  -99   -99 -99
1804 04 18 -99  -99   -99 -99
1804 04 19 -99  -99   -99 -99
1804 04 20 -99  -99   -99 -99
1804 04 21 -99  -99   -99 -99
1804 04 22   0  0.34   0   1
1804 04 23   0  0.34   0   1
1804 04 24 -99  -99   -99 -99
1804 04 25   0  0.34   0   1
1804 04 26   1  1.65   1   2
1804 04 27   1  1.65   1   2
1804 04 28   1  1.65   1   2
1804 04 29 -99  -99   -99 -99
1804 04 30 -99  -99   -99 -99
1804 04 31 -99  -99   -99 -99
1804 05 01   1  1.65   1   2
1804 05 02   1  1.65   1   2
1804 05 03 -99  -99   -99 -99
1804 05 04   0  0.34   0   1
1804 05 05   1  1.65   1   2
1804 05 06   1  1.65   1   2
1804 05 07 -99  -99   -99 -99
1804 05 08   1  1.65   1   2
1804 05 09 -99  -99   -99 -99
1804 05 10 -99  -99   -99 -99
1804 05 11 -99  -99   -99 -99
1804 05 12 -99  -99   -99 -99
1804 05 13 -99  -99   -99 -99
1804 05 14 -99  -99   -99 -99
1804 05 15 -99  -99   -99 -99
1804 05 16   0  0.34   0   1
1804 05 17   0  0.34   0   1
1804 05 18 -99  -99   -99 -99
1804 05 19 -99  -99   -99 -99
1804 05 20   3  4.26   3   6
1804 05 21   3  4.26   3   6
1804 05 22   2  2.97   2   4
1804 05 23   3  4.26   3   6
1804 05 24   3  4.26   3   6
1804 05 25 -99  -99   -99 -99
1804 05 26 -99  -99   -99 -99
1804 05 27   2  2.97   2   4
1804 05 28 -99  -99   -99 -99
1804 05 29 -99  -99   -99 -99
1804 05 30   0  0.34   0   1
1804 05 31   0  0.34   0   1
1804 06 01 -99  -99   -99 -99
1804 06 02   1  1.65   1   2
1804 06 03 -99  -99   -99 -99
1804 06 04   0  0.34   0   1
1804 06 05   0  0.34   0   1
1804 06 06 -99  -99   -99 -99
1804 06 07 -99  -99   -99 -99
1804 06 08   2  2.97   2   4
1804 06 09 -99  -99   -99 -99
1804 06 10   2  2.97   2   4
1804 06 11 -99  -99   -99 -99
1804 06 12 -99  -99   -99 -99
1804 06 13 -99  -99   -99 -99
1804 06 14 -99  -99   -99 -99
1804 06 15 -99  -99   -99 -99
1804 06 16 -99  -99   -99 -99
1804 06 17   0  0.34   0   1
1804 06 18 -99  -99   -99 -99
1804 06 19 -99  -99   -99 -99
1804 06 20   2  2.97   2   4
1804 06 21 -99  -99   -99 -99
1804 06 22   0  0.34   0   1
1804 06 23   0  0.34   0   1
1804 06 24 -99  -99   -99 -99
1804 06 25   0  0.34   0   1
1804 06 26   0  0.34   0   1
1804 06 27   0  0.34   0   1
1804 06 28 -99  -99   -99 -99
1804 06 29 -99  -99   -99 -99
1804 06 30   3  4.26   3   6
1804 06 31 -99  -99   -99 -99
1804 07 01 -99  -99   -99 -99
1804 07 02 -99  -99   -99 -99
1804 07 03 -99  -99   -99 -99
1804 07 04 -99  -99   -99 -99
1804 07 05 -99  -99   -99 -99
1804 07 06 -99  -99   -99 -99
1804 07 07   2  2.97   2   4
1804 07 08   2  2.97   2   4
1804 07 09 -99  -99   -99 -99
1804 07 10   2  2.97   2   4
1804 07 11 -99  -99   -99 -99
1804 07 12 -99  -99   -99 -99
1804 07 13 -99  -99   -99 -99
1804 07 14 -99  -99   -99 -99
1804 07 15 -99  -99   -99 -99
1804 07 16   0  0.34   0   1
1804 07 17   0  0.34   0   1
1804 07 18   0  0.34   0   1
1804 07 19   0  0.34   0   1
1804 07 20 -99  -99   -99 -99
1804 07 21 -99  -99   -99 -99
1804 07 22 -99  -99   -99 -99
1804 07 23   0  0.34   0   1
1804 07 24 -99  -99   -99 -99
1804 07 25 -99  -99   -99 -99
1804 07 26 -99  -99   -99 -99
1804 07 27 -99  -99   -99 -99
1804 07 28   0  0.34   0   1
1804 07 29   1  1.65   1   2
1804 07 30   1  1.65   1   2
1804 07 31 -99  -99   -99 -99
1804 08 01   1  1.65   1   2
1804 08 02   1  1.65   1   2
1804 08 03 -99  -99   -99 -99
1804 08 04 -99  -99   -99 -99
1804 08 05 -99  -99   -99 -99
1804 08 06 -99  -99   -99 -99
1804 08 07 -99  -99   -99 -99
1804 08 08   0  0.34   0   1
1804 08 09 -99  -99   -99 -99
1804 08 10 -99  -99   -99 -99
1804 08 11 -99  -99   -99 -99
1804 08 12   0  0.34   0   1
1804 08 13 -99  -99   -99 -99
1804 08 14 -99  -99   -99 -99
1804 08 15 -99  -99   -99 -99
1804 08 16   0  0.34   0   1
1804 08 17 -99  -99   -99 -99
1804 08 18 -99  -99   -99 -99
1804 08 19 -99  -99   -99 -99
1804 08 20   0  0.34   0   1
1804 08 21 -99  -99   -99 -99
1804 08 22 -99  -99   -99 -99
1804 08 23 -99  -99   -99 -99
1804 08 24   0  0.34   0   1
1804 08 25   2  2.97   2   4
1804 08 26 -99  -99   -99 -99
1804 08 27   2  2.97   2   4
1804 08 28   2  2.97   2   4
1804 08 29 -99  -99   -99 -99
1804 08 30   5  6.76   5   8
1804 08 31   5  6.76   5   8
1804 09 01 -99  -99   -99 -99
1804 09 02 -99  -99   -99 -99
1804 09 03 -99  -99   -99 -99
1804 09 04 -99  -99   -99 -99
1804 09 05   0  0.34   0   1
1804 09 06   0  0.34   0   1
1804 09 07   0  0.34   0   1
1804 09 08 -99  -99   -99 -99
1804 09 09 -99  -99   -99 -99
1804 09 10   0  0.34   0   1
1804 09 11   0  0.34   0   1
1804 09 12 -99  -99   -99 -99
1804 09 13   0  0.34   0   1
1804 09 14   0  0.34   0   1
1804 09 15   0  0.34   0   1
1804 09 16 -99  -99   -99 -99
1804 09 17   0  0.34   0   1
1804 09 18   0  0.34   0   1
1804 09 19   0  0.34   0   1
1804 09 20   0  0.34   0   1
1804 09 21 -99  -99   -99 -99
1804 09 22 -99  -99   -99 -99
1804 09 23 -99  -99   -99 -99
1804 09 24 -99  -99   -99 -99
1804 09 25 -99  -99   -99 -99
1804 09 26 -99  -99   -99 -99
1804 09 27 -99  -99   -99 -99
1804 09 28 -99  -99   -99 -99
1804 09 29   0  0.34   0   1
1804 09 30   0  0.34   0   1
1804 09 31 -99  -99   -99 -99
1804 10 01   0  0.34   0   1
1804 10 02 -99  -99   -99 -99
1804 10 03 -99  -99   -99 -99
1804 10 04 -99  -99   -99 -99
1804 10 05   0  0.34   0   1
1804 10 06   0  0.34   0   1
1804 10 07 -99  -99   -99 -99
1804 10 08 -99  -99   -99 -99
1804 10 09 -99  -99   -99 -99
1804 10 10 -99  -99   -99 -99
1804 10 11 -99  -99   -99 -99
1804 10 12 -99  -99   -99 -99
1804 10 13 -99  -99   -99 -99
1804 10 14 -99  -99   -99 -99
1804 10 15 -99  -99   -99 -99
1804 10 16 -99  -99   -99 -99
1804 10 17 -99  -99   -99 -99
1804 10 18 -99  -99   -99 -99
1804 10 19 -99  -99   -99 -99
1804 10 20   3  4.26   3   6
1804 10 21   3  4.26   3   6
1804 10 22 -99  -99   -99 -99
1804 10 23   0  0.34   0   1
1804 10 24 -99  -99   -99 -99
1804 10 25 -99  -99   -99 -99
1804 10 26 -99  -99   -99 -99
1804 10 27 -99  -99   -99 -99
1804 10 28 -99  -99   -99 -99
1804 10 29 -99  -99   -99 -99
1804 10 30 -99  -99   -99 -99
1804 10 31 -99  -99   -99 -99
1804 11 01 -99  -99   -99 -99
1804 11 02 -99  -99   -99 -99
1804 11 03 -99  -99   -99 -99
1804 11 04 -99  -99   -99 -99
1804 11 05 -99  -99   -99 -99
1804 11 06 -99  -99   -99 -99
1804 11 07 -99  -99   -99 -99
1804 11 08 -99  -99   -99 -99
1804 11 09 -99  -99   -99 -99
1804 11 10 -99  -99   -99 -99
1804 11 11 -99  -99   -99 -99
1804 11 12 -99  -99   -99 -99
1804 11 13   1  1.65   1   2
1804 11 14 -99  -99   -99 -99
1804 11 15 -99  -99   -99 -99
1804 11 16 -99  -99   -99 -99
1804 11 17 -99  -99   -99 -99
1804 11 18   0  0.34   0   1
1804 11 19 -99  -99   -99 -99
1804 11 20 -99  -99   -99 -99
1804 11 21 -99  -99   -99 -99
1804 11 22 -99  -99   -99 -99
1804 11 23 -99  -99   -99 -99
1804 11 24 -99  -99   -99 -99
1804 11 25 -99  -99   -99 -99
1804 11 26 -99  -99   -99 -99
1804 11 27 -99  -99   -99 -99
1804 11 28 -99  -99   -99 -99
1804 11 29 -99  -99   -99 -99
1804 11 30 -99  -99   -99 -99
1804 11 31 -99  -99   -99 -99
1804 12 01 -99  -99   -99 -99
1804 12 02 -99  -99   -99 -99
1804 12 03 -99  -99   -99 -99
1804 12 04   0  0.34   0   1
1804 12 05 -99  -99   -99 -99
1804 12 06 -99  -99   -99 -99
1804 12 07 -99  -99   -99 -99
1804 12 08 -99  -99   -99 -99
1804 12 09 -99  -99   -99 -99
1804 12 10 -99  -99   -99 -99
1804 12 11 -99  -99   -99 -99
1804 12 12 -99  -99   -99 -99
1804 12 13   0  0.34   0   1
1804 12 14 -99  -99   -99 -99
1804 12 15 -99  -99   -99 -99
1804 12 16 -99  -99   -99 -99
1804 12 17 -99  -99   -99 -99
1804 12 18 -99  -99   -99 -99
1804 12 19 -99  -99   -99 -99
1804 12 20 -99  -99   -99 -99
1804 12 21   0  0.34   0   1
1804 12 22 -99  -99   -99 -99
1804 12 23 -99  -99   -99 -99
1804 12 24 -99  -99   -99 -99
1804 12 25 -99  -99   -99 -99
1804 12 26 -99  -99   -99 -99
1804 12 27 -99  -99   -99 -99
1804 12 28 -99  -99   -99 -99
1804 12 29 -99  -99   -99 -99
1804 12 30 -99  -99   -99 -99
1804 12 31 -99  -99   -99 -99
1805 01 01 -99  -99   -99 -99
1805 01 02 -99  -99   -99 -99
1805 01 03 -99  -99   -99 -99
1805 01 04 -99  -99   -99 -99
1805 01 05 -99  -99   -99 -99
1805 01 06 -99  -99   -99 -99
1805 01 07 -99  -99   -99 -99
1805 01 08   0  0.34   0   1
1805 01 09   0  0.34   0   1
1805 01 10   0  0.34   0   1
1805 01 11 -99  -99   -99 -99
1805 01 12 -99  -99   -99 -99
1805 01 13 -99  -99   -99 -99
1805 01 14 -99  -99   -99 -99
1805 01 15 -99  -99   -99 -99
1805 01 16 -99  -99   -99 -99
1805 01 17 -99  -99   -99 -99
1805 01 18 -99  -99   -99 -99
1805 01 19 -99  -99   -99 -99
1805 01 20   0  0.34   0   1
1805 01 21 -99  -99   -99 -99
1805 01 22 -99  -99   -99 -99
1805 01 23 -99  -99   -99 -99
1805 01 24 -99  -99   -99 -99
1805 01 25 -99  -99   -99 -99
1805 01 26 -99  -99   -99 -99
1805 01 27 -99  -99   -99 -99
1805 01 28 -99  -99   -99 -99
1805 01 29 -99  -99   -99 -99
1805 01 30 -99  -99   -99 -99
1805 01 31 -99  -99   -99 -99
1805 02 01 -99  -99   -99 -99
1805 02 02   2  2.97   2   4
1805 02 03 -99  -99   -99 -99
1805 02 04 -99  -99   -99 -99
1805 02 05 -99  -99   -99 -99
1805 02 06 -99  -99   -99 -99
1805 02 07   2  2.97   2   4
1805 02 08   2  2.97   2   4
1805 02 09 -99  -99   -99 -99
1805 02 10 -99  -99   -99 -99
1805 02 11 -99  -99   -99 -99
1805 02 12 -99  -99   -99 -99
1805 02 13 -99  -99   -99 -99
1805 02 14 -99  -99   -99 -99
1805 02 15 -99  -99   -99 -99
1805 02 16   3  4.26   3   6
1805 02 17   3  4.26   3   6
1805 02 18   3  4.26   3   6
1805 02 19 -99  -99   -99 -99
1805 02 20 -99  -99   -99 -99
1805 02 21 -99  -99   -99 -99
1805 02 22 -99  -99   -99 -99
1805 02 23 -99  -99   -99 -99
1805 02 24 -99  -99   -99 -99
1805 02 25 -99  -99   -99 -99
1805 02 26 -99  -99   -99 -99
1805 02 27 -99  -99   -99 -99
1805 02 28 -99  -99   -99 -99
1805 02 29 -99  -99   -99 -99
1805 02 30 -99  -99   -99 -99
1805 02 31 -99  -99   -99 -99
1805 03 01 -99  -99   -99 -99
1805 03 02 -99  -99   -99 -99
1805 03 03 -99  -99   -99 -99
1805 03 04 -99  -99   -99 -99
1805 03 05 -99  -99   -99 -99
1805 03 06 -99  -99   -99 -99
1805 03 07 -99  -99   -99 -99
1805 03 08 -99  -99   -99 -99
1805 03 09 -99  -99   -99 -99
1805 03 10   6  7.89   6   9
1805 03 11 -99  -99   -99 -99
1805 03 12   5  6.76   5   8
1805 03 13   4  5.53   4   7
1805 03 14   4  5.53   4   7
1805 03 15   4  5.53   4   7
1805 03 16   2  2.97   2   4
1805 03 17   2  2.97   2   4
1805 03 18   2  2.97   2   4
1805 03 19   2  2.97   2   4
1805 03 20 -99  -99   -99 -99
1805 03 21 -99  -99   -99 -99
1805 03 22   0  0.34   0   1
1805 03 23   0  0.34   0   1
1805 03 24 -99  -99   -99 -99
1805 03 25 -99  -99   -99 -99
1805 03 26 -99  -99   -99 -99
1805 03 27 -99  -99   -99 -99
1805 03 28   1  1.65   1   2
1805 03 29 -99  -99   -99 -99
1805 03 30 -99  -99   -99 -99
1805 03 31 -99  -99   -99 -99
1805 04 01 -99  -99   -99 -99
1805 04 02   0  0.34   0   1
1805 04 03 -99  -99   -99 -99
1805 04 04   0  0.34   0   1
1805 04 05 -99  -99   -99 -99
1805 04 06 -99  -99   -99 -99
1805 04 07 -99  -99   -99 -99
1805 04 08 -99  -99   -99 -99
1805 04 09   3  4.26   3   6
1805 04 10   3  4.26   3   6
1805 04 11 -99  -99   -99 -99
1805 04 12 -99  -99   -99 -99
1805 04 13 -99  -99   -99 -99
1805 04 14   0  0.34   0   1
1805 04 15 -99  -99   -99 -99
1805 04 16 -99  -99   -99 -99
1805 04 17 -99  -99   -99 -99
1805 04 18   0  0.34   0   1
1805 04 19 -99  -99   -99 -99
1805 04 20 -99  -99   -99 -99
1805 04 21 -99  -99   -99 -99
1805 04 22 -99  -99   -99 -99
1805 04 23 -99  -99   -99 -99
1805 04 24 -99  -99   -99 -99
1805 04 25 -99  -99   -99 -99
1805 04 26 -99  -99   -99 -99
1805 04 27 -99  -99   -99 -99
1805 04 28   1  1.65   1   2
1805 04 29 -99  -99   -99 -99
1805 04 30   1  1.65   1   2
1805 04 31 -99  -99   -99 -99
1805 05 01 -99  -99   -99 -99
1805 05 02 -99  -99   -99 -99
1805 05 03   0  0.34   0   1
1805 05 04 -99  -99   -99 -99
1805 05 05 -99  -99   -99 -99
1805 05 06 -99  -99   -99 -99
1805 05 07   0  0.34   0   1
1805 05 08 -99  -99   -99 -99
1805 05 09 -99  -99   -99 -99
1805 05 10 -99  -99   -99 -99
1805 05 11   0  0.34   0   1
1805 05 12   0  0.34   0   1
1805 05 13 -99  -99   -99 -99
1805 05 14 -99  -99   -99 -99
1805 05 15 -99  -99   -99 -99
1805 05 16   0  0.34   0   1
1805 05 17 -99  -99   -99 -99
1805 05 18 -99  -99   -99 -99
1805 05 19 -99  -99   -99 -99
1805 05 20 -99  -99   -99 -99
1805 05 21 -99  -99   -99 -99
1805 05 22 -99  -99   -99 -99
1805 05 23 -99  -99   -99 -99
1805 05 24 -99  -99   -99 -99
1805 05 25 -99  -99   -99 -99
1805 05 26   0  0.34   0   1
1805 05 27   0  0.34   0   1
1805 05 28 -99  -99   -99 -99
1805 05 29 -99  -99   -99 -99
1805 05 30   0  0.34   0   1
1805 05 31 -99  -99   -99 -99
1805 06 01 -99  -99   -99 -99
1805 06 02   1  1.65   1   2
1805 06 03   0  0.34   0   1
1805 06 04 -99  -99   -99 -99
1805 06 05 -99  -99   -99 -99
1805 06 06 -99  -99   -99 -99
1805 06 07 -99  -99   -99 -99
1805 06 08   0  0.34   0   1
1805 06 09   0  0.34   0   1
1805 06 10   0  0.34   0   1
1805 06 11 -99  -99   -99 -99
1805 06 12 -99  -99   -99 -99
1805 06 13 -99  -99   -99 -99
1805 06 14   0  0.34   0   1
1805 06 15 -99  -99   -99 -99
1805 06 16 -99  -99   -99 -99
1805 06 17 -99  -99   -99 -99
1805 06 18 -99  -99   -99 -99
1805 06 19 -99  -99   -99 -99
1805 06 20 -99  -99   -99 -99
1805 06 21 -99  -99   -99 -99
1805 06 22 -99  -99   -99 -99
1805 06 23 -99  -99   -99 -99
1805 06 24 -99  -99   -99 -99
1805 06 25 -99  -99   -99 -99
1805 06 26   0  0.34   0   1
1805 06 27 -99  -99   -99 -99
1805 06 28 -99  -99   -99 -99
1805 06 29 -99  -99   -99 -99
1805 06 30 -99  -99   -99 -99
1805 06 31 -99  -99   -99 -99
1805 07 01 -99  -99   -99 -99
1805 07 02   0  0.34   0   1
1805 07 03 -99  -99   -99 -99
1805 07 04 -99  -99   -99 -99
1805 07 05 -99  -99   -99 -99
1805 07 06 -99  -99   -99 -99
1805 07 07 -99  -99   -99 -99
1805 07 08 -99  -99   -99 -99
1805 07 09   1  1.65   1   2
1805 07 10 -99  -99   -99 -99
1805 07 11 -99  -99   -99 -99
1805 07 12 -99  -99   -99 -99
1805 07 13 -99  -99   -99 -99
1805 07 14 -99  -99   -99 -99
1805 07 15 -99  -99   -99 -99
1805 07 16 -99  -99   -99 -99
1805 07 17 -99  -99   -99 -99
1805 07 18 -99  -99   -99 -99
1805 07 19   0  0.34   0   1
1805 07 20   0  0.34   0   1
1805 07 21   0  0.34   0   1
1805 07 22 -99  -99   -99 -99
1805 07 23 -99  -99   -99 -99
1805 07 24 -99  -99   -99 -99
1805 07 25 -99  -99   -99 -99
1805 07 26 -99  -99   -99 -99
1805 07 27   2  2.97   2   4
1805 07 28   2  2.97   2   4
1805 07 29   2  2.97   2   4
1805 07 30   2  2.97   2   4
1805 07 31 -99  -99   -99 -99
1805 08 01 -99  -99   -99 -99
1805 08 02 -99  -99   -99 -99
1805 08 03 -99  -99   -99 -99
1805 08 04 -99  -99   -99 -99
1805 08 05   2  2.97   2   4
1805 08 06   2  2.97   2   4
1805 08 07 -99  -99   -99 -99
1805 08 08 -99  -99   -99 -99
1805 08 09 -99  -99   -99 -99
1805 08 10 -99  -99   -99 -99
1805 08 11 -99  -99   -99 -99
1805 08 12   0  0.34   0   1
1805 08 13 -99  -99   -99 -99
1805 08 14   0  0.34   0   1
1805 08 15 -99  -99   -99 -99
1805 08 16 -99  -99   -99 -99
1805 08 17 -99  -99   -99 -99
1805 08 18 -99  -99   -99 -99
1805 08 19 -99  -99   -99 -99
1805 08 20 -99  -99   -99 -99
1805 08 21 -99  -99   -99 -99
1805 08 22 -99  -99   -99 -99
1805 08 23 -99  -99   -99 -99
1805 08 24 -99  -99   -99 -99
1805 08 25 -99  -99   -99 -99
1805 08 26   3  4.26   3   6
1805 08 27 -99  -99   -99 -99
1805 08 28 -99  -99   -99 -99
1805 08 29 -99  -99   -99 -99
1805 08 30 -99  -99   -99 -99
1805 08 31 -99  -99   -99 -99
1805 09 01 -99  -99   -99 -99
1805 09 02 -99  -99   -99 -99
1805 09 03 -99  -99   -99 -99
1805 09 04   0  0.34   0   1
1805 09 05   0  0.34   0   1
1805 09 06   0  0.34   0   1
1805 09 07   0  0.34   0   1
1805 09 08 -99  -99   -99 -99
1805 09 09 -99  -99   -99 -99
1805 09 10 -99  -99   -99 -99
1805 09 11 -99  -99   -99 -99
1805 09 12 -99  -99   -99 -99
1805 09 13 -99  -99   -99 -99
1805 09 14   1  1.65   1   2
1805 09 15   1  1.65   1   2
1805 09 16 -99  -99   -99 -99
1805 09 17 -99  -99   -99 -99
1805 09 18   5  6.76   5   8
1805 09 19 -99  -99   -99 -99
1805 09 20 -99  -99   -99 -99
1805 09 21   3  4.26   3   6
1805 09 22 -99  -99   -99 -99
1805 09 23 -99  -99   -99 -99
1805 09 24   3  4.26   3   6
1805 09 25 -99  -99   -99 -99
1805 09 26 -99  -99   -99 -99
1805 09 27 -99  -99   -99 -99
1805 09 28 -99  -99   -99 -99
1805 09 29 -99  -99   -99 -99
1805 09 30 -99  -99   -99 -99
1805 09 31 -99  -99   -99 -99
1805 10 01 -99  -99   -99 -99
1805 10 02   1  1.65   1   2
1805 10 03   1  1.65   1   2
1805 10 04   1  1.65   1   2
1805 10 05 -99  -99   -99 -99
1805 10 06 -99  -99   -99 -99
1805 10 07 -99  -99   -99 -99
1805 10 08 -99  -99   -99 -99
1805 10 09 -99  -99   -99 -99
1805 10 10 -99  -99   -99 -99
1805 10 11 -99  -99   -99 -99
1805 10 12 -99  -99   -99 -99
1805 10 13 -99  -99   -99 -99
1805 10 14 -99  -99   -99 -99
1805 10 15 -99  -99   -99 -99
1805 10 16 -99  -99   -99 -99
1805 10 17 -99  -99   -99 -99
1805 10 18 -99  -99   -99 -99
1805 10 19 -99  -99   -99 -99
1805 10 20 -99  -99   -99 -99
1805 10 21 -99  -99   -99 -99
1805 10 22   0  0.34   0   1
1805 10 23   0  0.34   0   1
1805 10 24 -99  -99   -99 -99
1805 10 25 -99  -99   -99 -99
1805 10 26 -99  -99   -99 -99
1805 10 27 -99  -99   -99 -99
1805 10 28 -99  -99   -99 -99
1805 10 29 -99  -99   -99 -99
1805 10 30 -99  -99   -99 -99
1805 10 31 -99  -99   -99 -99
1805 11 01 -99  -99   -99 -99
1805 11 02 -99  -99   -99 -99
1805 11 03 -99  -99   -99 -99
1805 11 04 -99  -99   -99 -99
1805 11 05 -99  -99   -99 -99
1805 11 06 -99  -99   -99 -99
1805 11 07 -99  -99   -99 -99
1805 11 08 -99  -99   -99 -99
1805 11 09 -99  -99   -99 -99
1805 11 10 -99  -99   -99 -99
1805 11 11 -99  -99   -99 -99
1805 11 12 -99  -99   -99 -99
1805 11 13 -99  -99   -99 -99
1805 11 14 -99  -99   -99 -99
1805 11 15 -99  -99   -99 -99
1805 11 16 -99  -99   -99 -99
1805 11 17 -99  -99   -99 -99
1805 11 18 -99  -99   -99 -99
1805 11 19 -99  -99   -99 -99
1805 11 20 -99  -99   -99 -99
1805 11 21 -99  -99   -99 -99
1805 11 22 -99  -99   -99 -99
1805 11 23 -99  -99   -99 -99
1805 11 24 -99  -99   -99 -99
1805 11 25 -99  -99   -99 -99
1805 11 26 -99  -99   -99 -99
1805 11 27 -99  -99   -99 -99
1805 11 28 -99  -99   -99 -99
1805 11 29 -99  -99   -99 -99
1805 11 30 -99  -99   -99 -99
1805 11 31 -99  -99   -99 -99
1805 12 01 -99  -99   -99 -99
1805 12 02 -99  -99   -99 -99
1805 12 03 -99  -99   -99 -99
1805 12 04 -99  -99   -99 -99
1805 12 05 -99  -99   -99 -99
1805 12 06 -99  -99   -99 -99
1805 12 07 -99  -99   -99 -99
1805 12 08 -99  -99   -99 -99
1805 12 09 -99  -99   -99 -99
1805 12 10 -99  -99   -99 -99
1805 12 11 -99  -99   -99 -99
1805 12 12 -99  -99   -99 -99
1805 12 13 -99  -99   -99 -99
1805 12 14 -99  -99   -99 -99
1805 12 15 -99  -99   -99 -99
1805 12 16 -99  -99   -99 -99
1805 12 17 -99  -99   -99 -99
1805 12 18 -99  -99   -99 -99
1805 12 19 -99  -99   -99 -99
1805 12 20   2  2.97   2   4
1805 12 21 -99  -99   -99 -99
1805 12 22 -99  -99   -99 -99
1805 12 23 -99  -99   -99 -99
1805 12 24 -99  -99   -99 -99
1805 12 25 -99  -99   -99 -99
1805 12 26 -99  -99   -99 -99
1805 12 27 -99  -99   -99 -99
1805 12 28 -99  -99   -99 -99
1805 12 29 -99  -99   -99 -99
1805 12 30 -99  -99   -99 -99
1805 12 31 -99  -99   -99 -99
1806 01 01   0  0.34   0   1
1806 01 02   0  0.34   0   1
1806 01 03 -99  -99   -99 -99
1806 01 04 -99  -99   -99 -99
1806 01 05 -99  -99   -99 -99
1806 01 06 -99  -99   -99 -99
1806 01 07 -99  -99   -99 -99
1806 01 08 -99  -99   -99 -99
1806 01 09 -99  -99   -99 -99
1806 01 10 -99  -99   -99 -99
1806 01 11 -99  -99   -99 -99
1806 01 12 -99  -99   -99 -99
1806 01 13 -99  -99   -99 -99
1806 01 14 -99  -99   -99 -99
1806 01 15 -99  -99   -99 -99
1806 01 16 -99  -99   -99 -99
1806 01 17 -99  -99   -99 -99
1806 01 18 -99  -99   -99 -99
1806 01 19 -99  -99   -99 -99
1806 01 20 -99  -99   -99 -99
