1883 09 25   0  0.68   0   1
1883 09 26   1  2.28   1   4
1883 09 27 -99  -99   -99 -99
1883 09 28   3  5.49   3   7
1883 09 29   4  6.99   4   9
1883 09 30 -99  -99   -99 -99
1883 09 31 -99  -99   -99 -99
1883 10 01 -99  -99   -99 -99
1883 10 02 -99  -99   -99 -99
1883 10 03   2  3.89   2   6
1883 10 04 -99  -99   -99 -99
1883 10 05 -99  -99   -99 -99
1883 10 06   4  6.99   4   9
1883 10 07   6  9.44   6   11
1883 10 08 -99  -99   -99 -99
1883 10 09 -99  -99   -99 -99
1883 10 10 -99  -99   -99 -99
1883 10 11  12  16.69  13  19
1883 10 12 -99  -99   -99 -99
1883 10 13  13  17.75  15  20
1883 10 14  11  15.42  12  17
1883 10 15  11  15.42  12  17
1883 10 16  10  14.52  11  17
1883 10 17 -99  -99   -99 -99
1883 10 18 -99  -99   -99 -99
1883 10 19 -99  -99   -99 -99
1883 10 20 -99  -99   -99 -99
1883 10 21   5  8.25   5   10
1883 10 22 -99  -99   -99 -99
1883 10 23   5  8.25   5   10
1883 10 24 -99  -99   -99 -99
1883 10 25 -99  -99   -99 -99
1883 10 26 -99  -99   -99 -99
1883 10 27   4  6.99   4   9
1883 10 28 -99  -99   -99 -99
1883 10 29 -99  -99   -99 -99
1883 10 30 -99  -99   -99 -99
1883 10 31 -99  -99   -99 -99
1883 11 01 -99  -99   -99 -99
1883 11 02 -99  -99   -99 -99
1883 11 03  10  14.52  11  17
1883 11 04 -99  -99   -99 -99
1883 11 05   9  13.02  10  15
1883 11 06 -99  -99   -99 -99
1883 11 07   5  8.25   5   10
1883 11 08   4  6.99   4   9
1883 11 09   5  8.25   5   10
1883 11 10   5  8.25   5   10
1883 11 11   3  5.49   3   7
1883 11 12   3  5.49   3   7
1883 11 13 -99  -99   -99 -99
1883 11 14 -99  -99   -99 -99
1883 11 15   3  5.49   3   7
1883 11 16   6  9.44   6   11
1883 11 17   6  9.44   6   11
1883 11 18 -99  -99   -99 -99
1883 11 19   7  10.73  8   13
1883 11 20 -99  -99   -99 -99
1883 11 21   9  13.02  10  15
1883 11 22 -99  -99   -99 -99
1883 11 23 -99  -99   -99 -99
1883 11 24   6  9.44   6   11
1883 11 25   5  8.25   5   10
1883 11 26 -99  -99   -99 -99
1883 11 27   4  6.99   4   9
1883 11 28   5  8.25   5   10
1883 11 29   4  6.99   4   9
1883 11 30   4  6.99   4   9
1883 11 31 -99  -99   -99 -99
1883 12 01 -99  -99   -99 -99
1883 12 02 -99  -99   -99 -99
1883 12 03 -99  -99   -99 -99
1883 12 04   2  3.89   2   6
1883 12 05 -99  -99   -99 -99
